date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
10/10/2018|86.28|03:09:24|2090|0|0|0|0||0|0|27.3|77.8|79|139|0|0|0|0||19|03:19:51|SRM PC8|https://www.strava.com/activities/1896211000
10/9/2018|203.48|04:54:55|2853|0|0|0|0||0|0|41.4|92.2|89|137|0|0|0|0||24|04:55:56|SRM PC8|https://www.strava.com/activities/1894089037
10/8/2018|83.56|02:25:48|713|0|0|0|0||0|0|34.4|70.6|86|139|0|0|0|0||23|02:29:11|SRM PC8|https://www.strava.com/activities/1891877673
10/6/2018|206.39|05:07:14|2602|0|0|0|0||0|0|40.3|77.8|90|128|0|0|0|0||17|05:09:47|SRM PC8|https://www.strava.com/activities/1887920478
11/29/2018|10.32|01:16:08|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Polar V800|https://www.strava.com/activities/1991289508
11/19/2018|9.6|01:00:14|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Polar V800|https://www.strava.com/activities/1973763079
11/9/2018|75.32|02:50:29|778|0|0|0|0||0|0|26.5|63|0|0|0|0|0|0|||02:50:29||https://www.strava.com/activities/1954952636
11/24/2018|107.98|03:54:51|1713|0|0|0|0||0|0|27.6|81.4|82|130|0|0|0|0||10|04:12:48|SRM PC8|https://www.strava.com/activities/1982197527
11/20/2018|26.45|01:47:31|920|0|0|0|0||0|0|14.8|53.3|0|0|0|0|0|0|||01:58:17|Polar V800|https://www.strava.com/activities/1976577848
11/13/2018|50.04|02:20:57|666|0|0|0|0||0|0|21.3|86|0|0|0|0|0|0|||03:45:28||https://www.strava.com/activities/1962265987
12/30/2018|130|04:31:46|2440|0|0|0|0||0|0|28.7|68|85|147|0|0|0|0||3|04:36:33|Lezyne Mega C|https://www.strava.com/activities/2044732868
