date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
27.07.2018|129.06|04:40:38|2598|0|0|0|0||0|0|27.6|84.6|80|143|134|179|0|0|3,032|24|04:59:38|Garmin Edge 1000|https://www.strava.com/activities/1731101296
26.07.2018|28.64|01:02:29|53|0|0|0|0||0|0|27.5|43.9|89|128|116|130|0|0|552|12|02:01:14|Garmin Edge 1000|https://www.strava.com/activities/1730042718
25.07.2018|183.23|05:13:31|1702|0|0|0|0||0|0|35.1|103|89|136|122|158|0|0|3,019|24|05:31:55|Garmin Edge 1000|https://www.strava.com/activities/1726859713
24.07.2018|96.63|04:01:47|2672|0|0|0|0||0|0|24|84.6|80|133|136|187|0|0|2,748|22|04:39:38|Garmin Edge 1000|https://www.strava.com/activities/1724391419
23.07.2018|67.55|02:07:47|429|0|0|0|0||0|0|31.7|61.9|87|145|119|166|0|0|1,144|17|02:37:43|Garmin Edge 1000|https://www.strava.com/activities/1723170901
21.07.2018|110.23|04:45:35|3207|0|0|0|0||0|0|23.2|139.3|78|170|124|165|0|0|3,232|15|05:03:13|Garmin Edge 1000|https://www.strava.com/activities/1717288959
20.07.2018|130.58|04:59:48|3406|0|0|0|0||0|0|26.1|99.4|79|176|137|183|0|0|3,671|23|05:22:56|Garmin Edge 1000|https://www.strava.com/activities/1715184114
19.07.2018|24.96|01:05:25|491|0|0|0|0||0|0|22.9|95|63|134|97|133|0|0|408|26|02:40:02|Garmin Edge 1000|https://www.strava.com/activities/1712829831
18.07.2018|149.59|05:05:41|4171|0|225|3435|215|63%|0|0|29.4|107.3|81|167|0|0|187|921|3,830|26|07:46:03|Pioneer|https://www.strava.com/activities/1906097871
17.07.2018|127.24|04:03:11|1831|0|0|0|0||0|0|31.4|87.5|81|141|134|185|0|0|2,326|20|04:41:53|Garmin Edge 1000|https://www.strava.com/activities/1708397168
16.07.2018|26.24|01:00:44|419|0|0|0|0||0|0|25.9|67.7|79|108|112|134|0|0|616|13|01:03:07|Pioneer|https://www.strava.com/activities/1706102116
15.07.2018|171.37|06:01:03|3634|0|0|0|0||0|0|28.5|108.4|83|151|124|152|0|0|3,882|18|06:23:41|Garmin Edge 1000|https://www.strava.com/activities/1704588150
14.07.2018|137.3|05:01:08|2780|0|0|0|0||0|0|27.4|102.2|83|155|0|0|0|0|3,133|25|06:01:18|Garmin Edge 1000|https://www.strava.com/activities/1701994546
13.07.2018|114.38|03:59:18|1719|0|0|0|0||0|0|28.7|84.2|82|134|132|180|0|0|2,187|26|04:14:14|Garmin Edge 1000|https://www.strava.com/activities/1699683497
