date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
22.06.2018|82.24|03:15:47|2397|0|0|0|0||0|0|25.2|66.2|82|122|123|156|0|0|2,521|22|03:24:46|Garmin Edge 1030|https://www.strava.com/activities/1654613584
21.06.2018|46.15|01:21:49|379|0|0|0|0||0|0|33.8|64.4|92|135|118|152|0|0|1,061|20|01:21:49|Garmin Edge 1030|https://www.strava.com/activities/1654338146
20.06.2018|122.33|04:00:35|1105|0|0|0|0||0|0|30.5|66.6|82|129|112|152|0|0|2,543|27|04:20:02|Garmin Edge 1030|https://www.strava.com/activities/1654338276
19.06.2018|80.42|02:17:51|512|0|0|0|0||0|0|35|73.8|88|119|127|156|0|0|1,873|25|02:35:05|Garmin Edge 1030|https://www.strava.com/activities/1648011712
18.06.2018|27.67|01:46:56|723|0|0|0|0||0|0|15.5|46.4|0|0|105|142|0|0|571|24|02:29:13|Garmin Edge 1030|https://www.strava.com/activities/1648011298
12.06.2018|9.79|00:20:03|62|0|0|0|0||0|0|29.3|47.9|86|105|109|133|0|0|215|30|00:20:32|Garmin Edge 1030|https://www.strava.com/activities/1634627811
06.06.2018|0.05|00:01:00|0|0|298|0|25|78%|0|0|3|1.4|90|182|131|168|0|1055||22|00:25:26|Garmin Edge 1030|https://www.strava.com/activities/1621635243
03.06.2018|6.56|00:08:39|40|0|0|0|0||0|0|45.5|62.6|100|119|171|189|0|0||30|00:08:39|Garmin Edge 1030|https://www.strava.com/activities/1614507490
03.06.2018|0.06|00:01:01|0|0|0|0|0||0|0|4|1.4|93|184|136|171|0|0||26|00:26:00|Garmin Edge 1030|https://www.strava.com/activities/1614507356
03.06.2018|26.52|00:44:51|166|0|0|0|0||0|0|35.5|60.8|92|114|127|166|0|0||24|00:47:13|Garmin Edge 1030|https://www.strava.com/activities/1614507104
02.06.2018|29.21|00:51:10|214|0|0|0|0||0|0|34.3|62.3|94|117|101|124|0|0||27|00:52:04|Garmin Edge 1030|https://www.strava.com/activities/1612961695
01.06.2018|99.41|03:03:18|989|0|0|0|0||0|0|32.5|64.4|82|110|126|174|0|0||21|03:08:51|Garmin Edge 1030|https://www.strava.com/activities/1609890041
23.06.2018|140.15|05:01:33|3631|0|0|0|0||0|0|27.9|69.8|80|109|126|162|0|0|4,024|20|05:35:25|Garmin Edge 1030|https://www.strava.com/activities/1656777067
15.06.2018|177.48|04:07:41|1871|0|0|0|0||0|0|43|86|85|129|128|188|0|0|3,377|18|04:34:00|Garmin Edge 520|https://www.strava.com/activities/1639913107
14.06.2018|156.77|03:46:57|1573|0|0|0|0||0|0|41.4|85.7|87|134|122|183|0|0|2,954|17|03:47:20|Garmin Edge 1030|https://www.strava.com/activities/1638827470
13.06.2018|166.17|03:52:52|712|0|0|0|0||0|0|42.8|78.8|86|130|119|180|0|0|2,854|20|04:08:00|Garmin Edge 1030|https://www.strava.com/activities/1636326999
09.06.2018|120.29|04:18:55|3925|0|0|0|0||0|0|27.9|92.5|81|127|139|168|0|0|4,164|21|04:18:55|Garmin Edge 1030|https://www.strava.com/activities/1627556981
