date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
15.04.2018|87.27|03:14:37|1408|0|258|2547|123|60%|0|0|26.9|59|75|113|124|163|218|528|2,840|4|03:28:52|Garmin Edge 520|https://www.strava.com/activities/1522077167
15.04.2018|17.48|00:44:25|445|0|237|529|23|55%|0|0|23.6|55.8|75|111|115|144|199|505|590|5|00:46:13|Garmin Edge 520|https://www.strava.com/activities/1522074840
14.04.2018|102.71|04:14:56|2450|0|239|3164|136|56%|0|0|24.2|67|74|117|124|157|207|492|3,528|14|04:49:33|Garmin Edge 520|https://www.strava.com/activities/1522077880
13.04.2018|110.12|04:34:35|3184|0|266|3638|186|62%|0|0|24.1|73.4|75|131|134|166|221|555|4,056|5|04:58:22|Garmin Edge 520|https://www.strava.com/activities/1522076653
12.04.2018|100.16|03:31:25|1228|0|223|2514|98|52%|0|0|28.4|60.1|81|116|113|155|198|451|2,803|4|03:39:47|Garmin Edge 520|https://www.strava.com/activities/1522077395
11.04.2018|8.3|00:21:48|76|0|144|174|4|33%|0|0|22.9|34.9|74|101|96|120|133|463|194|17|00:22:52|Garmin Edge 1030|https://www.strava.com/activities/1522074772
11.04.2018|74.52|02:52:41|727|0|201|1765|66|47%|0|0|25.9|55.8|80|125|105|146|170|504|1,968|11|03:05:33|Garmin Edge 1030|https://www.strava.com/activities/1522076255
10.04.2018|124.66|04:45:53|1940|0|215|3036|125|50%|0|0|26.2|65.5|79|151|115|148|177|589|3,385|10|05:19:13|Garmin Edge 1030|https://www.strava.com/activities/1522078357
09.04.2018|66.16|02:43:39|932|0|189|1561|61|44%|0|0|24.3|55.8|81|115|100|145|159|557|1,741|12|04:50:38|Garmin Edge 1030|https://www.strava.com/activities/1522078086
08.04.2018|154.51|04:34:01|1629|0|271|4056|187|63%|0|0|33.8|74.2|85|122|130|161|247|931|4,523|7|04:49:23|Garmin Edge 1030|https://www.strava.com/activities/1522076645
